"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"51","2020/04/30",0,0,83,1,2,0.00216269737870655,0,5.21131898483506e-05,38378
"52","2020/05/01",0,0,83,1,1,0.00216269737870655,0,2.60565949241753e-05,38378
"53","2020/05/02",0,0,83,1,1,0.00216269737870655,0,2.60565949241753e-05,38378
"54","2020/05/03",0,0,83,1,1,0.00216269737870655,0,2.60565949241753e-05,38378
"55","2020/05/04",0,0,83,1,1,0.00216269737870655,0,2.60565949241753e-05,38378
"56","2020/05/05",0,0,83,1,1,0.00216269737870655,0,2.60565949241753e-05,38378
"57","2020/05/06",0,0,83,1,1,0.00216269737870655,0,2.60565949241753e-05,38378
"58","2020/05/07",0,0,83,1,1,0.00216269737870655,0,2.60565949241753e-05,38378
"59","2020/05/08",0,0,83,1,0,0.00216269737870655,0,0,38378
"60","2020/05/09",0,0,83,1,0,0.00216269737870655,0,0,38378
"61","2020/05/10",0,0,83,1,0,0.00216269737870655,0,0,38378
"62","2020/05/11",0,0,83,1,0,0.00216269737870655,0,0,38378
"63","2020/05/12",0,0,83,1,0,0.00216269737870655,0,0,38378
"64","2020/05/13",0,0,83,1,0,0.00216269737870655,0,0,38378
"65","2020/05/14",0,0,83,1,0,0.00216269737870655,0,0,38378
"66","2020/05/15",0,0,83,1,0,0.00216269737870655,0,0,38378
"67","2020/05/16",0,0,83,1,0,0.00216269737870655,0,0,38378
"68","2020/05/17",0,0,83,1,0,0.00216269737870655,0,0,38378
"69","2020/05/18",0,0,83,1,0,0.00216269737870655,0,0,38378
"70","2020/05/19",0,0,83,1,0,0.00216269737870655,0,0,38378
"71","2020/05/20",0,0,83,1,0,0.00216269737870655,0,0,38378
"72","2020/05/21",0,0,83,1,0,0.00216269737870655,0,0,38378
"73","2020/05/22",0,0,83,1,0,0.00216269737870655,0,0,38378
"74","2020/05/23",0,0,83,1,0,0.00216269737870655,0,0,38378
"75","2020/05/24",0,0,83,1,0,0.00216269737870655,0,0,38378
"76","2020/05/25",0,0,83,1,0,0.00216269737870655,0,0,38378
"77","2020/05/26",0,0,83,1,0,0.00216269737870655,0,0,38378
"78","2020/05/27",0,0,83,1,0,0.00216269737870655,0,0,38378
"79","2020/05/28",0,0,83,1,0,0.00216269737870655,0,0,38378
"80","2020/05/29",0,0,83,1,0,0.00216269737870655,0,0,38378
"81","2020/05/30",0,0,83,1,0,0.00216269737870655,0,0,38378
"82","2020/05/31",0,0,83,1,0,0.00216269737870655,0,0,38378
"83","2020/06/01",0,0,83,1,0,0.00216269737870655,0,0,38378
"84","2020/06/02",0,0,83,1,0,0.00216269737870655,0,0,38378
"85","2020/06/03",0,0,83,1,0,0.00216269737870655,0,0,38378
"86","2020/06/04",0,0,83,1,0,0.00216269737870655,0,0,38378
"87","2020/06/05",0,0,83,1,0,0.00216269737870655,0,0,38378
"88","2020/06/06",0,0,83,1,0,0.00216269737870655,0,0,38378
"89","2020/06/07",0,0,83,1,0,0.00216269737870655,0,0,38378
"90","2020/06/08",0,0,83,1,0,0.00216269737870655,0,0,38378
"91","2020/06/09",0,0,83,1,0,0.00216269737870655,0,0,38378
"92","2020/06/10",0,0,83,1,0,0.00216269737870655,0,0,38378
"93","2020/06/11",0,0,83,1,0,0.00216269737870655,0,0,38378
"94","2020/06/12",0,0,83,1,0,0.00216269737870655,0,0,38378
"95","2020/06/13",0,0,83,1,0,0.00216269737870655,0,0,38378
"96","2020/06/14",0,0,83,1,0,0.00216269737870655,0,0,38378
"97","2020/06/15",0,0,83,1,0,0.00216269737870655,0,0,38378
"98","2020/06/16",0,0,83,1,0,0.00216269737870655,0,0,38378
"99","2020/06/17",0,0,83,1,0,0.00216269737870655,0,0,38378
"100","2020/06/18",0,0,83,1,0,0.00216269737870655,0,0,38378
"101","2020/06/19",0,0,83,1,0,0.00216269737870655,0,0,38378
"102","2020/06/20",0,0,83,1,0,0.00216269737870655,0,0,38378
"103","2020/06/21",0,0,83,1,0,0.00216269737870655,0,0,38378
"104","2020/06/22",0,0,83,1,0,0.00216269737870655,0,0,38378
"105","2020/06/23",0,0,83,1,0,0.00216269737870655,0,0,38378
"106","2020/06/24",0,0,83,1,0,0.00216269737870655,0,0,38378
"107","2020/06/25",0,0,83,1,0,0.00216269737870655,0,0,38378
"108","2020/06/26",0,0,83,1,0,0.00216269737870655,0,0,38378
"109","2020/06/27",0,0,83,1,0,0.00216269737870655,0,0,38378
"110","2020/06/28",0,0,83,1,0,0.00216269737870655,0,0,38378
"111","2020/06/29",0,0,83,1,0,0.00216269737870655,0,0,38378
"112","2020/06/30",0,0,83,1,0,0.00216269737870655,0,0,38378
"113","2020/07/01",0,0,83,1,0,0.00216269737870655,0,0,38378
"114","2020/07/02",0,0,83,1,0,0.00216269737870655,0,0,38378
"115","2020/07/03",0,0,83,1,0,0.00216269737870655,0,0,38378
"116","2020/07/04",1,0,84,1,1,0.00218875397363073,2.60565949241753e-05,2.60565949241753e-05,38378
"117","2020/07/05",0,0,84,1,1,0.00218875397363073,0,2.60565949241753e-05,38378
"118","2020/07/06",0,0,84,1,1,0.00218875397363073,0,2.60565949241753e-05,38378
"119","2020/07/07",1,0,85,1,2,0.0022148105685549,2.60565949241753e-05,5.21131898483506e-05,38378
"120","2020/07/08",0,0,85,1,2,0.0022148105685549,0,5.21131898483506e-05,38378
"121","2020/07/09",0,0,85,1,2,0.0022148105685549,0,5.21131898483506e-05,38378
"122","2020/07/10",0,0,85,1,2,0.0022148105685549,0,5.21131898483506e-05,38378
"123","2020/07/11",0,0,85,1,2,0.0022148105685549,0,5.21131898483506e-05,38378
"124","2020/07/12",0,0,85,1,2,0.0022148105685549,0,5.21131898483506e-05,38378
"125","2020/07/13",0,0,85,1,2,0.0022148105685549,0,5.21131898483506e-05,38378
"126","2020/07/14",0,0,85,1,2,0.0022148105685549,0,5.21131898483506e-05,38378
"127","2020/07/15",0,0,85,1,2,0.0022148105685549,0,5.21131898483506e-05,38378
"128","2020/07/16",0,0,85,1,1,0.0022148105685549,0,2.60565949241753e-05,38378
"129","2020/07/17",0,0,85,1,1,0.0022148105685549,0,2.60565949241753e-05,38378
"130","2020/07/18",1,0,86,1,2,0.00224086716347908,2.60565949241753e-05,5.21131898483506e-05,38378
"131","2020/07/19",0,0,86,1,1,0.00224086716347908,0,2.60565949241753e-05,38378
"132","2020/07/20",1,0,87,1,2,0.00226692375840325,2.60565949241753e-05,5.21131898483506e-05,38378
"133","2020/07/21",0,0,87,1,2,0.00226692375840325,0,5.21131898483506e-05,38378
"134","2020/07/22",0,0,87,1,2,0.00226692375840325,0,5.21131898483506e-05,38378
"135","2020/07/23",0,0,87,1,2,0.00226692375840325,0,5.21131898483506e-05,38378
"136","2020/07/24",0,0,87,1,2,0.00226692375840325,0,5.21131898483506e-05,38378
"137","2020/07/25",0,0,87,1,2,0.00226692375840325,0,5.21131898483506e-05,38378
"138","2020/07/26",0,0,87,1,2,0.00226692375840325,0,5.21131898483506e-05,38378
