"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"75","2020/05/28",0,0,139,11,23,0.000177573376768548,0,2.93826450768101e-05,782775
"76","2020/05/29",11,0,150,11,33,0.000191625946153109,1.40525693845613e-05,4.2157708153684e-05,782775
"77","2020/05/30",0,0,150,11,33,0.000191625946153109,0,4.2157708153684e-05,782775
"78","2020/05/31",2,1,152,12,28,0.000194180958768484,2.55501261537479e-06,3.5770176615247e-05,782775
"79","2020/06/01",1,0,153,12,28,0.000195458465076171,1.27750630768739e-06,3.5770176615247e-05,782775
"80","2020/06/02",0,0,153,12,28,0.000195458465076171,0,3.5770176615247e-05,782775
"81","2020/06/03",0,0,153,12,26,0.000195458465076171,0,3.32151639998722e-05,782775
"82","2020/06/04",0,0,153,12,26,0.000195458465076171,0,3.32151639998722e-05,782775
"83","2020/06/05",0,0,153,12,26,0.000195458465076171,0,3.32151639998722e-05,782775
"84","2020/06/06",0,0,153,12,18,0.000195458465076171,0,2.29951135383731e-05,782775
"85","2020/06/07",1,0,154,12,17,0.000196735971383859,1.27750630768739e-06,2.17176072306857e-05,782775
"86","2020/06/08",0,0,154,12,15,0.000196735971383859,0,1.91625946153109e-05,782775
"87","2020/06/09",0,0,154,12,15,0.000196735971383859,0,1.91625946153109e-05,782775
"88","2020/06/10",2,0,156,12,6,0.000199290983999233,2.55501261537479e-06,7.66503784612437e-06,782775
"89","2020/06/11",0,0,156,12,6,0.000199290983999233,0,7.66503784612437e-06,782775
"90","2020/06/12",2,0,158,12,6,0.000201845996614608,2.55501261537479e-06,7.66503784612437e-06,782775
"91","2020/06/13",1,0,159,12,6,0.000203123502922296,1.27750630768739e-06,7.66503784612437e-06,782775
"92","2020/06/14",0,0,159,12,6,0.000203123502922296,0,7.66503784612437e-06,782775
"93","2020/06/15",0,0,159,12,6,0.000203123502922296,0,7.66503784612437e-06,782775
"94","2020/06/16",0,0,159,12,6,0.000203123502922296,0,7.66503784612437e-06,782775
"95","2020/06/17",12,0,171,12,18,0.000218453578614544,1.53300756922487e-05,2.29951135383731e-05,782775
"96","2020/06/18",0,0,171,12,18,0.000218453578614544,0,2.29951135383731e-05,782775
"97","2020/06/19",12,0,183,12,29,0.000233783654306793,1.53300756922487e-05,3.70476829229344e-05,782775
"98","2020/06/20",0,0,183,12,29,0.000233783654306793,0,3.70476829229344e-05,782775
"99","2020/06/21",0,0,183,12,29,0.000233783654306793,0,3.70476829229344e-05,782775
"100","2020/06/22",1,0,184,12,28,0.000235061160614481,1.27750630768739e-06,3.5770176615247e-05,782775
"101","2020/06/23",21,0,205,12,49,0.000261888793075916,2.68276324614353e-05,6.25978090766823e-05,782775
"102","2020/06/24",1,0,206,12,48,0.000263166299383603,1.27750630768739e-06,6.13203027689949e-05,782775
"103","2020/06/25",3,0,209,12,50,0.000266998818306665,3.83251892306218e-06,6.38753153843697e-05,782775
"104","2020/06/26",6,0,215,12,56,0.00027466385615279,7.66503784612437e-06,7.15403532304941e-05,782775
"105","2020/06/27",15,0,230,12,71,0.000293826450768101,1.91625946153109e-05,9.0702947845805e-05,782775
"106","2020/06/28",0,0,230,12,71,0.000293826450768101,0,9.0702947845805e-05,782775
"107","2020/06/29",0,0,230,12,59,0.000293826450768101,0,7.53728721535563e-05,782775
"108","2020/06/30",5,0,235,12,64,0.000300213982306538,6.38753153843697e-06,8.17604036919932e-05,782775
"109","2020/07/01",10,0,245,12,62,0.000312989045383412,1.27750630768739e-05,7.92053910766184e-05,782775
"110","2020/07/02",3,1,248,13,65,0.000316821564306474,3.83251892306218e-06,8.30379099996806e-05,782775
"111","2020/07/03",2,1,250,14,67,0.000319376576921849,2.55501261537479e-06,8.55929226150554e-05,782775
"112","2020/07/04",6,0,256,14,72,0.000327041614767973,7.66503784612437e-06,9.19804541534924e-05,782775
"113","2020/07/05",16,0,272,14,67,0.000347481715690971,2.04401009229983e-05,8.55929226150554e-05,782775
"114","2020/07/06",1,1,273,15,67,0.000348759221998659,1.27750630768739e-06,8.55929226150554e-05,782775
"115","2020/07/07",5,1,278,16,69,0.000355146753537096,6.38753153843697e-06,8.81479352304302e-05,782775
"116","2020/07/08",7,0,285,16,70,0.000364089297690907,8.94254415381176e-06,8.94254415381176e-05,782775
"117","2020/07/09",0,0,285,16,55,0.000364089297690907,0,7.02628469228067e-05,782775
"118","2020/07/10",1,0,286,16,56,0.000365366803998595,1.27750630768739e-06,7.15403532304941e-05,782775
"119","2020/07/11",4,0,290,16,60,0.000370476829229344,5.11002523074958e-06,7.66503784612436e-05,782775
"120","2020/07/12",1,1,291,17,56,0.000371754335537032,1.27750630768739e-06,7.15403532304941e-05,782775
"121","2020/07/13",6,0,297,17,52,0.000379419373383156,7.66503784612437e-06,6.64303279997445e-05,782775
"122","2020/07/14",3,0,300,17,52,0.000383251892306218,3.83251892306218e-06,6.64303279997445e-05,782775
"123","2020/07/15",8,0,308,17,58,0.000393471942767717,1.02200504614992e-05,7.40953658458689e-05,782775
"124","2020/07/16",5,1,313,18,57,0.000399859474306154,6.38753153843697e-06,7.28178595381815e-05,782775
"125","2020/07/17",1,1,314,19,42,0.000401136980613842,1.27750630768739e-06,5.36552649228706e-05,782775
"126","2020/07/18",1,0,315,19,42,0.000402414486921529,1.27750630768739e-06,5.36552649228706e-05,782775
"127","2020/07/19",12,0,327,19,49,0.000417744562613778,1.53300756922487e-05,6.25978090766823e-05,782775
"128","2020/07/20",9,0,336,19,51,0.000429242119382964,1.14975567691865e-05,6.51528216920571e-05,782775
"129","2020/07/21",1,0,337,19,52,0.000430519625690652,1.27750630768739e-06,6.64303279997445e-05,782775
"130","2020/07/22",2,0,339,19,53,0.000433074638306027,2.55501261537479e-06,6.77078343074319e-05,782775
"131","2020/07/23",11,0,350,19,60,0.000447127207690588,1.40525693845613e-05,7.66503784612436e-05,782775
"132","2020/07/24",1,0,351,19,60,0.000448404713998275,1.27750630768739e-06,7.66503784612436e-05,782775
"133","2020/07/25",1,1,352,20,55,0.000449682220305963,1.27750630768739e-06,7.02628469228067e-05,782775
"134","2020/07/26",8,0,360,20,60,0.000459902270767462,1.02200504614992e-05,7.66503784612436e-05,782775
"135","2020/07/27",10,0,370,20,62,0.000472677333844336,1.27750630768739e-05,7.92053910766184e-05,782775
"136","2020/07/28",19,0,389,20,76,0.000496949953690396,2.42726198460605e-05,9.7090479384242e-05,782775
"137","2020/07/29",7,0,396,20,82,0.000505892497844208,8.94254415381176e-06,0.000104755517230366,782775
"138","2020/07/30",2,0,398,20,83,0.000508447510459583,2.55501261537479e-06,0.000106033023538054,782775
"139","2020/07/31",3,0,401,20,74,0.000512280029382645,3.83251892306218e-06,9.45354667688672e-05,782775
"140","2020/08/01",12,0,413,20,77,0.000527610105074894,1.53300756922487e-05,9.83679856919294e-05,782775
"141","2020/08/02",17,0,430,20,93,0.000549327712305579,2.17176072306857e-05,0.000118808086614928,782775
"142","2020/08/03",44,1,474,21,135,0.000605537989843825,5.62102775382453e-05,0.000172463351537798,782775
"143","2020/08/04",0,0,474,21,124,0.000605537989843825,0,0.000158410782153237,782775
"144","2020/08/05",23,1,497,22,146,0.000634920634920635,2.93826450768101e-05,0.00018651592092236,782775
"145","2020/08/06",12,0,509,22,157,0.000650250710612884,1.53300756922487e-05,0.000200568490306921,782775
"146","2020/08/07",29,0,538,22,178,0.000687298393535818,3.70476829229344e-05,0.000227396122768356,782775
"147","2020/08/08",0,0,538,22,168,0.000687298393535818,0,0.000214621059691482,782775
"148","2020/08/09",16,0,554,22,165,0.000707738494458816,2.04401009229983e-05,0.00021078854076842,782775
"149","2020/08/10",14,0,568,22,172,0.00072562358276644,1.78850883076235e-05,0.000219731084922232,782775
"150","2020/08/11",0,0,568,22,170,0.00072562358276644,0,0.000217176072306857,782775
"151","2020/08/12",0,0,568,22,167,0.00072562358276644,0,0.000213343553383795,782775
"152","2020/08/13",55,0,623,22,210,0.000795886429689247,7.02628469228067e-05,0.000268276324614353,782775
"153","2020/08/14",8,0,631,22,201,0.000806106480150746,1.02200504614992e-05,0.000256778767845166,782775
"154","2020/08/15",18,0,649,22,175,0.000829101593689119,2.29951135383731e-05,0.000223563603845294,782775
"155","2020/08/16",25,0,674,22,200,0.000861039251381304,3.19376576921849e-05,0.000255501261537479,782775
"156","2020/08/17",35,1,709,23,212,0.000905751972150362,4.47127207690588e-05,0.000270831337229728,782775
"157","2020/08/18",0,0,709,23,200,0.000905751972150362,0,0.000255501261537479,782775
"158","2020/08/19",28,2,737,25,199,0.00094152214876561,3.5770176615247e-05,0.000254223755229791,782775
