"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0776978417266187,0.0958694083694084,NA,NA,695,12,0,0,0,0,0,0,0.0776978417266187,0.0958694083694084,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0776978417266187,0.0958694083694084,NA,NA,695,12,0,0,0,0,0,0,0.0776978417266187,0.0958694083694084,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0,0,NA,NA,150,1,0,0,0,0,0,0,0,0,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0,0,NA,NA,150,1,0,0,0,0,0,0,0,0,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0615384615384615,0.0633333333333333,NA,NA,130,2,0,0,0,0,0,0,0.0615384615384615,0.0633333333333333,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0615384615384615,0.0633333333333333,NA,NA,130,2,0,0,0,0,0,0,0.0615384615384615,0.0633333333333333,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0615384615384615,0.0633333333333333,NA,NA,130,2,0,0,0,0,0,0,0.0615384615384615,0.0633333333333333,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0615384615384615,0.0633333333333333,NA,NA,130,2,0,0,0,0,0,0,0.0615384615384615,0.0633333333333333,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"41","ES","ESIB","ESPM",1149460,0.0278606965174129,0.0433333333333333,NA,NA,1005,19,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0166666666666667,0.0166666666666667,NA,NA,120,2,0,0,0,0,0,0,0.0166666666666667,0.0166666666666667,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"43","ES","ESMD","ESM",6663394,NA,NA,NA,NA,0,0,6663394,0.100814943686476,0.10747458423929,NA,NA,10921,143,0,0,0,0,0,0,0.100814943686476,0.10747458423929,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"44","ES","ESML","",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0.0697674418604651,0.065,NA,NA,430,6,0,0,0,0,0,0,0.0697674418604651,0.065,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0529411764705882,0.0452380952380952,NA,NA,510,7,0,0,0,0,0,0,0.0529411764705882,0.0452380952380952,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0529411764705882,0.0452380952380952,NA,NA,510,7,0,0,0,0,0,0,0.0529411764705882,0.0452380952380952,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0529411764705882,0.0452380952380952,NA,NA,510,7,0,0,0,0,0,0,0.0529411764705882,0.0452380952380952,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.25,0.25,NA,NA,20,1,0,0,0,0,0,0,0.25,0.25,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0342465753424658,0.0381862745098039,NA,NA,1460,17,0,0,0,0,0,0,0.0342465753424658,0.0381862745098039,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0342465753424658,0.0381862745098039,NA,NA,1460,17,0,0,0,0,0,0,0.0342465753424658,0.0381862745098039,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0342465753424658,0.0381862745098039,NA,NA,1460,17,0,0,0,0,0,0,0.0342465753424658,0.0381862745098039,NA,NA,47026208,0.105335157318741,0.0988833071690215,NA,NA,3655,35,0.0589651468085977,0.0651545635317548,16640,0,0,0,0.0673160898199096,0.0712288950416936,0,0
