"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"28","ES","ESCM","ESTO",694844,0.0464285714285714,0.0552380952380952,0,0,560,7,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"30","ES","ESCN","ESGC",1120406,0.05,0.05,0,0,100,1,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"31","ES","ESCT","ESB",5664579,0.25,0.25,0,0,4,1,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"41","ES","ESIB","ESPM",1149460,0,0,NA,NA,30,1,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"43","ES","ESMD","ESM",6663394,0.106523534269199,0.111869365592686,0.000276319425255595,0.000188679245283019,3633,55,6663394,0.142857142857143,0.103030303030303,0,0,140,2,0.106523534269199,0.111869365592686,0.000276319425255595,0.000188679245283019,3633,3633,0.107871720116618,0.111541385534712,0.000266066385357429,0.000181678160114818,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"44","ES","ESML","",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"45","ES","ESNC","ESNA",654214,0.0333333333333333,0.0333333333333333,0,0,30,1,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"46","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
"52","ES","ESVC","ESV",2565124,0.00869565217391304,0.00869565217391304,0,0,690,6,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.145502285305892,0.148200352504042,180,0.000195621372816065,0.000133576178909687,180,0.107822897696645,0.109557369466884,0.000125756596810328,8.58704007276559e-05
