"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"12","ES","ESAS","ESO",1022800,0.01,0.01,0,0,100,1,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"14","ES","ESCE","",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"16","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.03,0.03,0,0,100,1,0.0466019417475728,0.0546153846153846,0,0,1030,1030,0.0451327433628319,0.0524370319945541,0,0,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.03,0.03,0,0,100,1,0.0466019417475728,0.0546153846153846,0,0,1030,1030,0.0451327433628319,0.0524370319945541,0,0,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.03,0.03,0,0,100,1,0.0466019417475728,0.0546153846153846,0,0,1030,1030,0.0451327433628319,0.0524370319945541,0,0,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.03,0.03,0,0,100,1,0.0466019417475728,0.0546153846153846,0,0,1030,1030,0.0451327433628319,0.0524370319945541,0,0,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"28","ES","ESCM","ESTO",694844,0.0466019417475728,0.0546153846153846,0,0,1030,13,2032863,0.03,0.03,0,0,100,1,0.0466019417475728,0.0546153846153846,0,0,1030,1030,0.0451327433628319,0.0524370319945541,0,0,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"31","ES","ESCT","ESB",5664579,0.0103092783505155,0.00333333333333333,0,0,97,5,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"37","ES","ESGA","ESC",1119596,0.0923076923076923,0.075,0,0,65,2,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"38","ES","ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"43","ES","ESMD","ESM",6663394,0.110717449069973,0.10485910488282,0.000889679715302491,0.00125,2258,33,6663394,0.120104438642298,0.115936758893281,0,0,383,5,0.110717449069973,0.10485910488282,0.000889679715302491,0.00125,2258,2258,0.112078758046195,0.10646559541141,0.000760657628607734,0.00106872396819387,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"44","ES","ESML","",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"45","ES","ESNC","ESNA",654214,0.0636363636363636,0.08,0,0,110,4,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"46","ES","ESPV","ESVI",331549,0.14,0.14,0,0,100,2,2207776,0.25,0.25,0,0,40,1,0.0834527685369222,0.10687110011879,0.0242691980528231,0.0194153584422585,740,740,0.0919936522016954,0.114211043702442,0.0230246237937039,0.0184196990349632,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"47","ES","ESPV","ESBI",1152651,0.0671875,0.0973418899530808,0.03125,0.025,640,8,2207776,0.25,0.25,0,0,40,1,0.0834527685369222,0.10687110011879,0.0242691980528231,0.0194153584422585,740,740,0.0919936522016954,0.114211043702442,0.0230246237937039,0.0184196990349632,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.25,0.25,0,0,40,1,0.0834527685369222,0.10687110011879,0.0242691980528231,0.0194153584422585,740,740,0.0919936522016954,0.114211043702442,0.0230246237937039,0.0184196990349632,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"49","ES","ESRI","ESLO",316798,0.08,0.08,0,0,50,1,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.00869565217391304,0.00869565217391304,0,0,115,1,0.00857843137254902,0.00760869565217391,0,0,816,816,0.00859291084854995,0.00774295988418251,0,0,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.00869565217391304,0.00869565217391304,0,0,115,1,0.00857843137254902,0.00760869565217391,0,0,816,816,0.00859291084854995,0.00774295988418251,0,0,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
"52","ES","ESVC","ESV",2565124,0.00857843137254902,0.00760869565217391,0,0,816,8,5003769,0.00869565217391304,0.00869565217391304,0,0,115,1,0.00857843137254902,0.00760869565217391,0,0,816,816,0.00859291084854995,0.00774295988418251,0,0,47026208,0.06,0.06,0,0,100,1,0.0681849023749635,0.0695832080195795,638,0.00351411045342955,0.0030040541323015,638,0.0670758370125024,0.0682846703475498,0.00303794372532257,0.00259700072684059
