"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"12","BR","BRMG",20869101,0.0119453924914676,0.0183333333333333,0.00766283524904215,0.00333333333333333,586,8,0.0119453924914676,0.0183333333333333,0.00766283524904215,0.00333333333333333,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"13","BR","BRMS",2651235,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"15","BR","BRPA",8175113,0.256,0.265,0.02,0.0125,250,2,0.256,0.265,0.02,0.0125,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"16","BR","BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,150,1,0.0133333333333333,0.0133333333333333,0,0,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"17","BR","BRPE",9345173,0.115523465703971,0.11,0.0180505415162455,0.02,554,8,0.115523465703971,0.11,0.0180505415162455,0.02,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"19","BR","BRPR",11163018,0.0591397849462366,0.0926530612244898,0,0,186,7,0.0591397849462366,0.0926530612244898,0,0,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"20","BR","BRRJ",16550024,0.0894568690095847,0.0561111111111111,0.00638977635782748,0.00333333333333333,313,6,0.0894568690095847,0.0561111111111111,0.00638977635782748,0.00333333333333333,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"24","BR","BRRS",11247972,0.0144628099173554,0.0121428571428571,0,0,484,7,0.0144628099173554,0.0121428571428571,0,0,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"25","BR","BRSC",6819190,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"27","BR","BRSP",44396484,0.0121649876449344,0.0245738851356616,0.00242772015007725,0.00302220498268107,5261,86,0.0121649876449344,0.0245738851356616,0.00242772015007725,0.00302220498268107,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
"28","BR","BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04,204453710,NA,NA,NA,NA,0,0,0.0531121368202943,0.0566213824985536,8311,0.00483652915525682,0.00384364046683649,8311,NA,NA,NA,NA
