"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"24","US","USMN",5639632,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"25","US","USMO",6137428,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"26","US","USMS",2976149,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"27","US","USMT",1068778,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"28","US","USNC",10488084,0,0,150,0,0,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"29","US","USND",762062,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"30","US","USNE",1934408,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"31","US","USNH",1359711,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"32","US","USNJ",8882190,0.03,0.03,100,0.03,0.03,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"33","US","USNM",2096829,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"34","US","USNV",3080156,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"35","US","USNY",19453561,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"36","US","USOH",11689100,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"37","US","USOK",3956971,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"38","US","USOR",4217737,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"39","US","USPA",12801989,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"40","US","USRI",1059361,0,0,150,0,0,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"41","US","USSC",5148714,0,0,100,0,0,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"42","US","USSD",884659,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"43","US","USTN",6833174,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"44","US","USTX",28995881,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"45","US","USUT",3205958,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"46","US","USVA",8535519,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"47","US","USVT",623989,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"48","US","USWA",7614893,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"49","US","USWI",5822434,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"50","US","USWV",1792147,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"51","US","USWY",578759,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
