"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"12","US","USHI",1415872,NA,NA,10,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"13","US","USIA",3155070,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"14","US","USID",1787065,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"15","US","USIL",12671821,0.065,0.065,200,0.065,0.065,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"16","US","USIN",6732219,NA,NA,28,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"17","US","USKS",2913314,0,0,100,0,0,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"18","US","USKY",4467673,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"19","US","USLA",4648794,0.025,0.055,120,0.025,0.055,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"20","US","USMA",6949503,0.0111111111111111,0.0166666666666667,90,0.0111111111111111,0.0166666666666667,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"21","US","USMD",6045680,0,0,100,0,0,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"22","US","USME",1344212,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"23","US","USMI",9986857,0,0,130,0,0,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"24","US","USMN",5639632,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"25","US","USMO",6137428,NA,NA,4,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"26","US","USMS",2976149,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"27","US","USMT",1068778,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"28","US","USNC",10488084,0,0,150,0,0,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"29","US","USND",762062,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"30","US","USNE",1934408,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"31","US","USNH",1359711,0,0,100,0,0,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"32","US","USNJ",8882190,0.0181818181818182,0.1,110,0.0181818181818182,0.1,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"33","US","USNM",2096829,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"34","US","USNV",3080156,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"35","US","USNY",19453561,0.0285714285714286,0.05625,210,0.0285714285714286,0.05625,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"36","US","USOH",11689100,NA,NA,20,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"37","US","USOK",3956971,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"38","US","USOR",4217737,0.131578947368421,0.0666666666666667,76,0.131578947368421,0.0666666666666667,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"39","US","USPA",12801989,NA,NA,30,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"40","US","USRI",1059361,0,0,150,0,0,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"41","US","USSC",5148714,0,0,100,0,0,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"42","US","USSD",884659,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"43","US","USTN",6833174,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"44","US","USTX",28995881,NA,NA,7,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"45","US","USUT",3205958,0.00666666666666667,0.00666666666666667,150,0.00666666666666667,0.00666666666666667,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"46","US","USVA",8535519,0.0153846153846154,0.0333333333333333,130,0.0153846153846154,0.0333333333333333,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"47","US","USVT",623989,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"48","US","USWA",7614893,NA,NA,30,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"49","US","USWI",5822434,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"50","US","USWV",1792147,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"51","US","USWY",578759,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
