"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"42","US","USSD",884659,NA,NA,0,NA,NA,328300544,0.0315186246418338,0.0403157894736842,698,0.0142609066348903,0.0210963025738147,11959,0.0152126240378173,0.0221562063311118
"43","US","USTN",6833174,NA,NA,0,NA,NA,328300544,0.0315186246418338,0.0403157894736842,698,0.0142609066348903,0.0210963025738147,11959,0.0152126240378173,0.0221562063311118
"44","US","USTX",28995881,NA,NA,227,NA,NA,328300544,0.0315186246418338,0.0403157894736842,698,0.0142609066348903,0.0210963025738147,11959,0.0152126240378173,0.0221562063311118
"45","US","USUT",3205958,0.0123456790123457,0.045,162,0.0123456790123457,0.045,328300544,0.0315186246418338,0.0403157894736842,698,0.0142609066348903,0.0210963025738147,11959,0.0152126240378173,0.0221562063311118
"46","US","USVA",8535519,0.0495626822157434,0.0483333333333333,343,0.0495626822157434,0.0483333333333333,328300544,0.0315186246418338,0.0403157894736842,698,0.0142609066348903,0.0210963025738147,11959,0.0152126240378173,0.0221562063311118
"47","US","USVT",623989,NA,NA,0,NA,NA,328300544,0.0315186246418338,0.0403157894736842,698,0.0142609066348903,0.0210963025738147,11959,0.0152126240378173,0.0221562063311118
"48","US","USWA",7614893,0.0361111111111111,0.0338888888888889,360,0.0361111111111111,0.0338888888888889,328300544,0.0315186246418338,0.0403157894736842,698,0.0142609066348903,0.0210963025738147,11959,0.0152126240378173,0.0221562063311118
"49","US","USWI",5822434,NA,NA,0,NA,NA,328300544,0.0315186246418338,0.0403157894736842,698,0.0142609066348903,0.0210963025738147,11959,0.0152126240378173,0.0221562063311118
"50","US","USWV",1792147,NA,NA,0,NA,NA,328300544,0.0315186246418338,0.0403157894736842,698,0.0142609066348903,0.0210963025738147,11959,0.0152126240378173,0.0221562063311118
"51","US","USWY",578759,NA,NA,0,NA,NA,328300544,0.0315186246418338,0.0403157894736842,698,0.0142609066348903,0.0210963025738147,11959,0.0152126240378173,0.0221562063311118
