"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"13","EC","ECO",715751,NA,NA,NA,NA,0,0,NA,NA,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"14","EC","ECP",3228233,0.0348039215686275,0.0327777777777778,NA,NA,2040,15,0.0348039215686275,0.0327777777777778,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"15","EC","ECR",921763,NA,NA,NA,NA,0,0,NA,NA,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"16","EC","ECS",196535,NA,NA,NA,NA,0,0,NA,NA,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"17","EC","ECSD",458580,NA,NA,NA,NA,0,0,NA,NA,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"18","EC","ECSE",401178,NA,NA,NA,NA,0,0,NA,NA,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"19","EC","ECT",590600,0.0140350877192982,0.0333333333333333,NA,NA,285,4,0.0140350877192982,0.0333333333333333,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"20","EC","ECU",230503,NA,NA,NA,NA,0,0,NA,NA,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"21","EC","ECW",33042,NA,NA,NA,NA,0,0,NA,NA,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"22","EC","ECX",488716,NA,NA,NA,NA,0,0,NA,NA,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"23","EC","ECY",114202,NA,NA,NA,NA,0,0,NA,NA,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
"24","EC","ECZ",120416,NA,NA,NA,NA,0,0,NA,NA,NA,NA,17468736,0.0447761194029851,0.0380952380952381,NA,NA,670,7,0.0223074545267457,0.0232054676754136,2535,0,0,0,0.0270044921139783,0.0263181497912583,NA,NA
